PC1,PC2,PC3,PC4,PC5,PC6,PC7
3.717936025707217,3.5057179347039567,1.4584542322365115,1.6270121325359164,-0.5716037035921833,0.773837222123533,0.19516370460895538
3.116925050268929,0.8434447088840353,-5.795399100222066,-0.7256699275348824,1.282507760556708,-0.48205364528213585,-0.15028829998041293
0.38517871952107113,-1.8070135082896372,-4.724221131854324,-0.9292259138285737,-0.7806711839657078,-0.7132714434932107,-0.4457534718858688
-6.761039422228569,-2.2741476967603664,-1.0258618494003375,-1.2444221325834892,0.1897591286376071,1.2036775519475402,0.23562732488644908
0.612233802253793,7.0794247687760175,-2.981382603447159,-0.08670102733957559,1.616660545886117,-1.6790057913482703,-0.7781156115897493
6.354689617036734,1.387769012978826,-0.7293831292419694,-1.165106292337649,0.16978263748288844,1.5212870806712944,0.7909193999563876
2.9000340823287547,1.9977850639616035,-5.084003207702519,-2.7753328829474477,-0.25799006299806154,-1.8285491577354505,-0.05175013427008671
1.6921815899492967,4.286173330548483,1.6463959409267135,2.775196534423532,-1.4486334291097522,-0.08010491919133067,-0.12542493983727748
7.627049733791629,3.6190177174063938,0.8251815245928645,-3.5222020305772586,-1.4004682905985462,0.4486856436983983,-0.7554095727563239
6.296761542018961,0.3235977402595714,-1.2332911238571307,0.7385313372677056,-1.458658669588834,0.4018329697122787,-1.0537592982747612
2.392493824304304,-5.031672893637431,1.7731166251810886,0.47398709703227293,-0.35387901282190126,-0.9395122699176061,-1.2426876888986076
4.224683090821971,0.30617265001740535,-2.2953541397894726,-1.0310326168426232,-0.2296501359019112,0.7412931203697567,0.052634733251028944
7.786751341452881,3.4715840930711157,0.7078436806013354,-3.2294947033135326,-0.5136771805437528,0.8317705334765879,0.11751168941136417
2.9355741844895493,-3.293188759071641,3.1988137687296114,-2.525780876093886,1.4511429926895325,-0.46004418860786483,0.8875310699592299
7.064104043764399,8.210486393491205,3.5658262676915453,1.2277982501937403,-1.9908410620151429,-0.14226301192409954,0.36246729645061765
4.627187529191512,-1.643124863050785,-1.6025370783576152,1.1326411110270467,1.1675305859970346,2.797484183054957,-2.491212912938147
-7.99500677667047,-0.35731690353381707,-0.03516007982308465,-0.9964491261858216,-0.6247936899906914,0.37788521822841503,-1.0536292700246028
1.8295832905216893,-5.764861898087654,1.111655629815843,1.1341046254353733,0.8324464848344301,0.17705421896854634,0.10523054333558142
3.2854450807198776,5.515975385951211,2.8671677591984377,0.40257617937174056,0.4999972584866258,1.17580855699567,-0.3128582966781132
-2.2338647268805554,-1.1904209068144427,3.4036749871090555,2.7955089683721237,0.35138381444150674,-0.6033648708386611,0.2107668315310231
1.6321841243008577,-1.5784125268676235,-5.263250379984792,0.43692450513195913,0.008751133225434853,-0.6279403545625727,-1.060572969010591
6.927423630310534,0.5516447984430385,0.21490313219713666,0.14534150675275156,-1.6320799698454347,0.5896713190127285,-1.179850958190736
-6.682053077327511,-1.9277570779357922,-0.9326576912149284,-1.9613836696226499,-0.593826778761792,0.6360729282578818,-0.5395352707035561
6.824939318191898,0.9357801070367135,-0.08606603043444903,-0.26714135192230776,-1.4209475370741167,0.6770185788331541,-0.7117001569225236
4.285500448976893,-1.6943960775907922,4.800753689541661,-3.9720874938297692,-0.30416956105947035,-2.4361055732551824,0.13245990990425643
-2.374982140977355,1.410360482693048,4.939350579036551,-0.5663823413042041,1.2107522786183578,-0.8085673517463507,-0.07337248267074631
4.405562530276384,-2.432810170592939,-0.8974545128210676,1.5142188704815878,-0.007323836667524557,1.5323766684364717,-1.8709353336379964
3.746380454380449,2.9423451140918466,-5.572038487744416,-2.9214955977837933,1.2949392844388123,-1.062940171230791,-0.6441349277219166
-0.04016397695643864,7.226812307898763,3.7702140870528997,-0.1273399494816084,0.17230757735308683,0.34133544092540796,-0.780267447245953
3.0704174872623136,-3.278189576477856,3.2794752723864375,-2.371412018925041,1.1186497431825952,-0.7035409886503399,1.080955031448549
5.77616008854195,-1.337862034395931,1.142891861206731,0.41079765147857505,-0.9045123333115003,0.2592507081691554,0.36304590321978303
0.8695337956978828,-0.02080704439384773,-4.369616505975988,-3.178027607763685,0.36654663480557254,-0.5239497506639922,0.16325756012585133
-8.62135188175616,0.621798151118256,0.5233213400015547,-0.45726102219804277,-1.6234097256571962,-0.5655594733259762,0.06865040680379124
3.0696698314760225,-5.111203289600675,2.252516448553254,0.8501737374777735,0.755297010835577,-0.5154659947592118,0.6385964270786296
2.2419410306593477,5.5206189225683655,2.6809290409167135,1.3366648591572399,0.3831544878402556,0.8594420282387011,1.0839878779437386
9.388640326618866,4.071469635348834,0.5205899970982295,-1.6988654074343346,-1.6448182666051387,0.22612735533254721,0.5731365645114794
-3.42878221779569,5.413615728840977,-1.6571427922041844,0.5375560260438436,0.9957941230076016,-0.9546166643024065,-0.31066846182322566
0.07692912683298808,5.874078221023734,4.4650200048693485,1.0219779013332595,-0.1244575781623387,-0.09715547018073344,0.01491691533720586
-8.649205576075047,0.3327056874948759,0.3963358539374267,-0.5743682093254228,-0.2037397427597885,0.4898783866578023,-0.18054970320883892
-7.34731846255437,-1.7795879436873203,-0.6987019031086802,-0.1194635490837937,-0.007292629533219251,1.0388464761433078,-0.6448302960665779
-6.916954181298412,-1.3239340725971336,-0.5461186062053986,-2.6685726428354135,-0.5987955302973891,0.06654062489042721,0.7533582074518388
6.158631594746582,-0.3366901240073481,0.027252177105236843,0.4995866148529046,-1.3922394664619424,0.6035079046212231,-0.2503124735971706
3.2459110714088752,-4.742977182245824,2.4841149401030376,0.5060715368831,-0.2439804960668557,-1.2333325538872526,-1.4284711228626699
1.255475913502107,-2.4384659077297166,-5.412211337407577,1.406922400988472,-0.5591936310128345,-0.8064042195249755,0.46027546772860056
1.602594655081338,-1.8274362787721607,-5.626600435022473,0.7525295073507249,1.3006142618191296,0.2725683024270726,-1.4085932320461703
7.370239054889297,2.0045219133063354,-0.3487855470807616,-0.7628701825651778,-1.5184604050022996,0.3878169973104112,0.2067947920304914
6.657817201136362,0.42976620218659506,0.41169205282156424,-0.3061623145975728,-0.7445934419756367,0.9973813342931477,-0.17578092954253655
-6.52411775487164,-2.643760458468223,-1.216310936853286,-1.098198306244487,0.1186576031778972,1.2206627132487355,0.46424299605014807
-0.38509617349045777,-3.5892655403408735,0.7334015444588163,-3.8940735646817757,0.1756139138123804,-0.05983707814169077,0.04641970717225748
2.1518819426924454,7.7083219304720005,4.738822370469273,2.1384736154094948,-0.552201472092821,-0.25261866135385197,1.2935152375423558
3.2037344233412144,6.825205169846791,3.8614358016738692,1.2632071880836548,-0.2885835969811553,0.5203910651628574,-0.5144021895372204
-8.257478352164386,0.2983783044362692,0.3031950148985808,-1.1445988395015638,-1.471746581123535,-0.39294333581594193,0.6090083639637033
-8.192307003599495,-0.20080168850381888,0.09827521133374734,0.28251661626796387,-1.905793445856099,-0.4849685378389818,-0.9100761665749365
-3.5176168600652318,5.467746402182439,-1.5423242312469843,1.1323662745362233,0.06309786058920813,-1.6789141026537593,0.856265073522693
4.682595003751151,-3.536993727716554,4.018734552857032,-0.4934415395465638,-0.25555195621962784,-1.8361290972135846,-0.5779892570556805
-1.8313786821407187,0.07218559406012554,-3.365333818982245,-0.7743646170647754,1.555233869010291,0.6009485058268911,0.32682315368041515
5.530646626947942,-0.5114907145149601,-0.2605981816039841,-0.04648353079365749,0.02073135286927225,1.6510847239627187,-0.5588021664509086
0.693113119079007,4.660291869552475,1.8490549114135535,2.673063412902029,-0.23382292622008213,0.5588181063508061,0.8274152447439024
6.6029825384338725,-0.5928527308597835,2.0545214300350767,-0.2650362356421953,-1.0119427125538305,-0.10126992144204648,-0.06181378731111429
3.5521659719846013,-4.340037613819012,2.95189478816891,0.029352683470855425,-0.2905812062483977,-1.399373602388451,-1.0334470252428631
4.055876300669696,8.167734689344273,4.196562843190411,1.1971042121618798,-0.5919503475021093,0.348726591254914,-0.13020615525232798
2.8687643785645154,-0.41345494086898327,-5.534782084085014,0.5291347838878152,0.3141819637773108,-1.0037666731850372,-0.3391411458119813
0.30087378062229286,-1.2653945527719797,-4.52321512289719,-2.1416160952917647,0.46569239800299445,0.05670458161223213,-0.9432721918603284
-0.5324386983986433,-3.1747951779016614,0.962659412562279,-4.876488580040244,0.1256895371785107,-0.7089773794134515,0.6513435983663484
-1.2533993647939055,2.295991547777956,6.216902335132501,-0.737316975159273,1.2087796357671148,-1.371961888571684,-0.48314312316582386
2.2538308755256797,-2.8274277529582372,2.9307542213749698,-3.5259449132391585,0.38338226185434615,-0.9820154134207104,0.3939099334973484
-1.9127905003818102,5.330781897127723,-2.336772796750379,2.7606691318502117,1.0724074918671527,-1.1279877037426798,-0.8633916850545088
-2.3509803782856493,3.3944273527144007,-2.7690716195030274,1.497034764559659,1.951906295576808,0.007631912115437285,0.4587079274416993
0.8951163745391999,7.467852037633431,3.6425273055343754,1.1020293280496345,-0.10589446456288747,0.23350676282668112,0.040823741106347976
3.0831215815053747,3.0470493617310215,2.3271373971074505,0.5304991668136874,-0.12470705825595664,0.8341554182069678,-0.4155617495577961
-1.5624143586430432,0.07871324749996945,4.838675726243502,1.653775313121853,2.379539841628628,0.1438177519466982,0.3126893869642057
2.2399487839302394,-0.09168630841175507,-5.095605347049432,-0.9451249352472139,0.5414122284030646,-0.6564874972086824,0.315767035306551
6.8743190149525955,0.8247872182682159,0.8600105861848046,-0.7720344067821088,-1.328679539068305,0.6040797742961719,-0.11243685219920278
0.9312458285070115,7.321183240037,3.0391447663448483,0.7114615333460563,0.3827780894078588,0.6541147050749424,-0.2345175916536112
-2.5824083819995045,3.2747618888266636,-2.6341938949287167,1.8849527586492179,0.8923754962876336,-0.5244851505784758,0.7488158537798577
-7.719645220651695,-0.381460324149988,-0.10498280831188228,-2.2046287435934753,-0.375788995903201,0.4422638514797683,-0.41455205295015796
5.499257607353237,-0.6332324209570954,-1.3250981185008504,1.0497658599217667,-1.0090005665002635,0.7285160484740834,-0.25425468835538045
-8.581538458392926,0.4370635059263785,0.4059679836658244,-1.0409366129415454,-0.32114840413173096,0.4092968769022818,-0.19794430998463378
3.099476144420038,-0.1622149845513351,-5.628077122290244,0.5780042367898576,0.02714928676296563,-1.2415131013136413,-1.0183360106571142
-0.39645095499580774,-1.1765699373083378,3.736077573055809,-0.4963082717209398,1.5463310992210892,-0.19868094658627986,0.5859022443666936
0.7580926482027495,3.974446908987707,1.489454226260493,-0.46779566782669113,-1.6196321961975115,-0.39571619088146515,0.030518543521322647
-8.477946943824657,0.5803888831280479,0.43035285169588255,-1.4917617139604409,-0.872857913667988,0.013226389612087686,-0.7288988418347746
-7.623584226470679,-0.5308827112029407,-0.17981959095961356,-2.207684071746772,-0.3485916747974303,0.4782627616172433,-0.3376616932252239
4.962372005968097,5.622055807784151,1.93161720119457,-1.2829934012911257,0.12623754129186515,0.97775136980403,-0.8962718596368688
-9.602231953271348,2.1458105760706934,1.2817238860291895,-1.4176430970875455,-0.6995159523733891,-0.17814776609705363,-1.02766385507553
-6.613712646562165,-3.779212858232718,-1.5151307525133044,1.7305482172899305,1.0628374100338038,1.8598483465991968,1.4672240537968626
0.778631294456839,-1.9369248950331586,-4.967623445819336,-0.37725824034753463,0.4849195853274772,0.014195706666193146,-0.6672300357160158
5.472578007271489,0.450115046712839,-1.9996479586493066,-0.01051927837049134,0.07532534090469754,1.1051718423737633,0.7049140423172158
-0.2352369634409488,6.4778452240494255,3.510141348406486,0.624149873248345,0.2276238846254341,0.6174358293307626,-0.6972014163879615
-9.122230883192575,1.3473441708477487,0.8628696775557827,-1.1308648600825764,-0.7627647501156931,-0.007119082471952551,-1.1368105183949884
4.084178431700493,-0.996611336242966,-1.2851142502695192,-0.27377576626269107,-0.41187887634838843,1.2405676117090239,-0.8222208064959496
6.923210611427016,0.3261660759816469,-0.718241544531329,1.2717159103077595,-2.038287540682723,0.4358092250825328,-0.47482217184954245
4.164314667695269,-1.5277197953950779,-0.47813302039247363,-0.05617685876201461,-0.3796858328969341,1.230858664317298,0.638206588573552
-7.511555716083988,-1.2578874220001366,-0.44841264359419397,-0.8434266841739284,-0.029369669422337714,0.8124040010730473,0.4708677741644727
-8.26638034416319,-0.2999421409468354,0.07491496526982097,-0.3422457251113651,-0.19044188439195714,0.5936006357981348,-0.7018222791634587
8.6462109780876,2.422822412850534,0.5266909398656838,-0.3484535081834505,-2.0337817916259646,0.3659974312694711,0.2188013840838994
-2.91998759196783,-0.820261375312497,2.790116310594691,0.12247181241068245,0.2331145501633258,-0.5682595818742245,1.0604570189757538
2.4927763779994545,6.530757461949242,2.428586775945183,1.1929753304760897,-0.2812883050580999,0.41535196435693256,-0.14019467711186517
1.6649599634942873,-4.908118299362279,1.387500411127732,-0.3880368584746007,0.7158080332784382,0.03685653263320958,-0.3662835830420358
-3.0049127919546788,-9.859232894980742,-4.6122286387358225,5.161070574858237,0.8959921254208438,3.275255112369666,-2.9755783890920293
9.125712457922463,4.089030028726883,1.0189451819608177,-2.351117257051337,-2.0716200550744692,0.10208497364590546,-0.12990429988847071
2.7787555314170627,-0.6434341159995233,-0.7899206332975611,-2.6551111087231716,-0.3488409056921178,1.070457124260399,-0.36751464054855726
-1.3295340885751863,7.2554540987733365,2.8242459641267623,-0.15681366077760236,-0.7769992720131943,-0.7085791606262487,0.2879361214723816
7.789030633912234,3.2050825057582726,-0.8347026530518047,-1.5445976401980517,-1.1948071921932188,0.06956197504815315,0.17285736485313502
-1.9196193950945875,2.6935986225250876,-2.9276166034876074,1.2752633972261693,0.22221934143675995,-0.8428723505169419,-0.9975470106390566
2.0612545193891743,-1.1702616757755318,-5.714610329690758,0.6022582854650338,1.3273337940648717,0.21536358043816936,0.06165712980560683
7.275166269553073,0.7332642516281015,-0.15341536755810156,0.666903353094786,-1.7965833647238783,0.5269402642712239,-0.41947053000904927
4.293296979776727,1.9174976533322807,-5.684153790961207,-0.7397357001317006,0.8886772444222242,-1.5685130754358911,2.172142314481893
3.320628981672001,6.393387331688476,3.12360635221402,0.8077720597003119,0.18049862431402874,0.9240449102325796,-0.2298778444770943
2.5102335941154137,-0.6355213716732067,-5.731525096922658,0.25265789331608735,2.1438992331877476,0.49175417604116034,-0.31119900511064014
2.877437593252551,-5.358727594252198,1.92512019449231,1.3740077891267084,-0.4403938975187744,-1.0287971851414568,-1.4536209755825378
2.485008331592635,7.613833207389525,4.002767603242127,1.2371414409802102,0.16574388533259882,0.5196232831327727,0.030844831982036757
2.391432968598609,-4.433360288386753,2.022008339293094,-0.3506162037341775,-0.5681050877384265,-0.9926057661029158,-0.12873163137961055
-3.055713439268366,0.766647715171968,3.8423952458572606,-1.3983167149205433,0.5215614699255261,-0.6944097608955403,-0.46552909890656285
