PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11
-1.1495231622692026,1.189507226150507,0.2410663802086297,0.9766761055729565,1.1220377877155174,0.330158046057703,0.3277005794711279,1.7318606661261673,0.6644115763790565,-0.6031170713058409,-0.7683844145763654
-0.39486241768755226,-1.388110988350407,0.7622614945280606,0.35229767560578973,-0.9336689575668224,-0.3798828703589688,-0.28522689871974594,0.8002150774862546,-0.5440328941517427,0.14034942466380476,-0.6210881971215547
-1.8771415531915476,-0.5283498442791099,0.2922758981344644,0.8782353325858153,-0.3720817121999534,0.100692633817049,0.9340952624947134,0.08956208675553233,0.627755579732699,0.08179575149073838,-0.31088672377319254
1.3135696767071245,-1.686245240586041,-0.04018091303916841,-0.3236789966834035,-1.617511124306876,-1.071496028052065,-1.1903258675825137,1.2789646067733587,-0.3199145998688362,0.17049623515849383,-0.8215093423330346
-1.2743279842418378,0.4208459366948635,0.00263162217860894,1.7024015621435804,0.9808175340496796,0.6333955310971501,0.13733794995678336,1.4597576903981402,0.602651700838469,-0.2499533759948265,-0.4608609560790542
-1.0921219787544982,-1.7711704756848858,0.14215642851059548,-1.824911330876185,0.24827050291411498,2.745850225736515,-1.0646771344880075,-1.1096482185497463,-0.7021703360997926,-0.8688330465214461,0.23842899252986793
-0.4232729642297146,-1.6546021135724835,0.7811194901712873,-0.22649003810627963,1.022161558389752,0.07568421313734239,0.6964937902511692,-0.3132905135539596,-1.392046480702644,-0.34612553269498797,0.21927447205888825
2.5792512525917353,-1.8847021103175208,-0.5802526556186708,-1.4183884501213722,0.6584977417858145,-1.1808201739564885,-0.6020207419194168,0.6672209471037517,0.990274773872792,0.7532649968774282,0.18079865989225197
-2.0348598830833815,-0.12134942065702038,0.1370466191229303,0.5759873746345995,-0.5702312179911669,0.17785411638454338,1.1780936662971024,0.2668160863916526,0.4651792938516344,0.41390874325431326,-0.055603036203678013
0.7187313839804413,-2.092630431456761,-0.8790619026061066,-1.4295984178644159,0.7638882314521305,-1.4848487304973197,-0.8933700956966604,0.8506507774088264,1.3381343901774694,0.16162304836609748,0.7372199064889627
-1.822956655356348,-0.33098732893274974,0.18727816893188792,1.0496708265652628,-0.30940808231315753,0.12265538335134069,0.7438611652725439,0.0031261895948665364,0.6496499481567372,0.1497504889409263,-0.2035738626585688
-1.7405785531017575,-0.2756995223001584,0.435642326003066,0.6519825876096614,-0.19840534837303825,-0.07826062611226944,0.8336714546953611,0.19299981913016845,0.7886962026437648,-0.12662487050180132,-0.49829204715451075
-0.9310113929090233,-0.13532097239377783,-0.8110648368691633,0.6487615997565412,0.021488529079844856,0.0007519629458648072,0.401018382757093,-0.12170126350175245,0.2960426025547225,-0.27498228446862194,0.24566391359095122
-1.705040078865326,-1.8088829331007243,2.161872477943705,-0.5083666157659238,1.8645859395414073,-0.43663136171250844,-0.1039342179542141,0.2089736824746277,-1.3994372581493524,0.394381513439443,0.3916905573511734
2.9950069508282833,-1.6443678795972367,-0.1828661747142659,-0.816104700797542,-1.0347029472466982,-1.2982086986936907,-1.365021790322927,0.9358649618493865,-0.14045611923238494,0.2541707480597495,-0.310926950464057
3.013554821399053,-0.5799009974816475,-0.5212783836868041,-0.7220195086095615,-1.107803155439561,-0.3571325473336299,0.28401106712220087,0.5156264374709936,-0.9255657648809217,-0.2767226101915854,-1.3804662317207221
-1.6427178490787515,0.5310333150027113,0.0340210345938304,0.46869747684739593,-0.5803349640721093,-0.014098336195703911,0.9080303877567983,0.37115905914309627,0.1763866461907314,0.4084572995216513,0.010944924855462088
-0.1925853245977575,-1.2699951130092009,1.0377830331936717,-0.2138052977180421,1.3638699207291387,-0.6740118832240244,-0.3390753493773961,-0.4802409716144133,-0.44084610598937496,0.39749407146305227,0.18795571786518256
0.15142864026476727,-1.5506558484616508,-1.8030276210488179,-0.06760628796516041,0.16227177148306327,0.016040148312529236,0.7118577117388503,-0.2784448460670784,-0.043514541458762684,-1.0120790154585857,0.44090653278672326
0.8527009303077482,-1.923540669300139,-0.6277746115928831,-1.2841962314691873,1.0409675512824559,-0.9938413335509789,-0.07882143446915162,0.7285304784886922,1.5331530870842611,0.3585547277843578,0.22276437449927708
-1.9025224495570308,1.145364194369463,0.16778646132022687,0.01274732342397786,-0.44566252652789967,-0.19557348507710162,1.09629806581435,0.24496418287587376,0.3462695551009696,0.2638510082218188,-0.11386770067056334
-0.7631228941312643,-1.1773606694071916,-0.25048121772658183,0.4212196517304043,0.24305425375110692,0.10921168340636156,0.9478673843125428,-0.32270120233098054,0.20173029431291514,-0.2648230442065738,-0.16631698266311895
-1.1354890416823715,1.0771074963949145,0.9170611576739983,0.5620482883527971,0.323358728626709,-0.48959421158880323,0.07187592436330743,-0.3891378204719621,0.06514012063077146,-0.22625775416035007,-0.2214560309626869
-1.7618022868944812,0.7881244134758126,0.18370187128126958,0.5475362877061786,-0.27988956893928674,-0.22479018283564267,0.5572765053818137,-0.12119060021481705,0.5620550560960902,0.21277601799478527,-0.15324508670855808
-1.8442759156666662,3.1401802476600564,0.41510732844575915,-0.9073846115836033,0.5339431217394897,1.1189745614929851,-1.3084609207645308,-0.7212566225956646,0.027904170721695324,-0.3451629958571895,-0.461082574354918
-1.3724977048950815,1.6894170464524259,-0.0929142455568017,0.7702444782297544,-0.1188978569748272,-0.34692816141831784,-0.15359714787414921,-0.17649648686305278,0.40407625009389603,0.19950872103957037,-0.09620753099855328
0.5637257584187731,-1.1649112312627066,0.8474790302032815,0.16663952407586108,-1.1701636514070357,-1.0195644934703012,-1.08874878030028,1.0775508290663685,0.4579856260932275,0.4579667384381601,-0.5166101608331471
0.7117803555398617,-2.0433962807078507,-1.1389595450946708,-1.211353711338583,0.7344757650087573,-1.0062078531772456,-0.2221667841163977,0.5461949923161455,1.0652445352776994,-0.12259873839243161,0.5782082184645773
1.2366835773465565,-1.6034048880157283,-1.1976976861166189,-0.7824901187429315,0.8663275995956748,-0.9266344011876493,-0.2718524659697022,-0.3467114614248373,0.8298624154931474,0.06654134314848534,0.43971442636032393
-0.9013188341188713,-1.8065899225951518,0.5347881217014183,-0.34179211007229143,0.8641106293551314,-0.22591128156563325,0.3438638931149434,0.0759660288178433,-0.8989926599501868,-0.15945299043595088,0.23672875701937646
-0.4731183161855592,0.03205403064838669,-0.6541727048701784,0.786050334102795,-0.028373784850964836,-0.5186810857662606,-0.4769091973734861,-0.7275744734837147,0.3467089013702283,-0.16390909609421142,0.2884026075863039
-2.043866276706893,2.241130653053485,-0.07488849688268343,-0.5866120089889557,-0.6393686722879995,-0.11622846887012704,1.5477253885662638,0.6730082742863465,0.02153252714817631,0.6873293393178289,0.2932334254856661
-2.5948153848895568,0.8602406961190604,1.0334290204305405,-2.0455258797741642,-0.404820071791117,3.432148504682841,-1.0022990882135074,-0.8289075454268731,-0.02115684867938348,0.38525609541398725,-0.056770662881849614
4.326891385562931,-0.7654131099738445,-1.0779753772304854,0.4757448722748378,-0.26342226133513036,0.5464867106548481,0.5052302228045501,-1.0575851918059347,-0.763518920508131,1.0467661816233862,-0.538686028455294
-1.1046341055963222,-1.3507199365875535,1.2522736846352056,0.1863708803952812,1.4292585995370652,0.07854031042591297,0.5280515581566414,-0.7608053148291055,-1.47080622944767,0.09629117157555411,0.07522599347643272
-1.8671647401919793,-0.33931798271994124,0.1741807155509297,0.9648693865984842,-0.33162190218198656,0.14172260731079017,0.8408927180869628,0.10845582555039243,0.5925166191408854,0.16430290331731162,-0.20832196596273547
3.3312694546503017,6.206608169574598,-3.523868318508555,0.8559291113159374,5.703320633923981,3.1149544654371626,-1.088444632609499,3.769019764330459,-1.3192804192005527,-0.5370554512551243,-1.8896025898297424
-1.2331403539928252,1.2135666452553786,0.1252047740256144,1.397351075151382,0.20307303315949488,-0.5523954269790095,-0.6861413994378207,-0.7747085375781191,0.7861675272348767,0.42503252429854194,0.22609530532771507
0.892703173328529,-1.38852521072499,-1.422805164664188,-0.15450120483980773,0.05496293136269958,-0.38894896837064896,0.1931065146498813,-0.5020231275318703,-0.013429721717034744,-0.6981740953026495,0.2659249868936123
0.6246774218920402,-0.813391499268721,0.9390735399411156,1.0074143913580875,-1.151113286298372,0.01804879350249391,-0.16776607073466027,0.058632153742681506,-0.9063735946053202,0.006885228913392809,-0.10981931426666036
-1.4485572633350023,1.9539136647352728,-0.18811392145566078,0.5822726954720496,-0.26220559196828863,-0.31467173710935414,0.0503795854096711,-0.06894657303260222,0.2866023293112533,0.47390521413866626,0.15198810078513733
-0.4548140727086506,7.26828876297313,0.4718277067992064,-1.323709855091523,1.3730747078517511,-1.1375661757003181,-1.0142241713676414,-0.3740784395721099,0.8578630096678482,-2.0592322971046486,-1.4737502880320446
-0.9695267635773481,-0.5719515264985529,0.3002135767217665,1.2218488821404838,-0.7454739141482843,0.02420679431508625,0.2547065407492647,0.05094474099053787,0.3403525149358777,-0.055501966695464824,-0.3428652485614844
-0.22024877374358473,-0.9840375465250426,0.35106050819678725,0.473923462078806,0.13445559793081982,-0.3453149943011126,0.10670185373495561,-0.32934665376813327,0.48099385522964017,0.07570921126797256,0.23812106049540954
0.16074655912228553,0.6424141339475011,-1.5677732535427569,-2.0152301392830156,0.06830834300332053,-0.5166179565037782,1.1869884889342073,0.20054173362948963,-0.571347124828076,-0.1641757925221121,0.9486802591892145
-1.093707307971153,-0.1728146797212016,0.004950126487790454,1.409994303811317,-0.07358974456575967,-0.11738609990862203,-0.12137321891485735,-0.34529936451305776,0.6123984246138681,0.05257740463618693,-0.14135838943006146
-1.8927725228417767,1.2418604006672873,-0.21540177098893656,-0.1801846840422124,-0.5933462054153394,-0.007387848900970465,1.2601533060325592,0.33744151521330357,0.1800470510801793,0.5504512306984168,0.1769831069235043
-1.9555713760809348,0.5557698861636867,0.17061138057959419,0.012424632381661417,-0.5522387846213289,0.5209256941237315,0.8303142061199135,0.15174310171851324,0.4489276081512541,0.32418426169629533,-0.06483661535093098
-0.27895950315763957,-1.3166961107912587,-1.5067350289382004,0.21663740471988396,-0.016629676505323564,-0.06808093311801278,0.48351786553263304,-0.2863286593154342,0.03346191073357622,-0.8974412242148987,0.4547670887609131
-0.16900684403083527,-1.2968922528728188,0.2873243196206773,-0.20082844445298276,1.0628084853782398,-0.7961983203086971,-0.41660193764106185,-0.4563068413401937,0.11910472023777566,0.2167097060665499,0.37433069361892457
0.43624333980026175,-1.0275528478318028,0.518541351749482,0.4262881689618414,-0.7531226757207025,-0.6017908117838799,-0.5457560448976722,0.19380236451345242,-0.10600755432177865,-0.05532490912963627,-0.24161921750806215
-1.1352798486487816,-0.5363020970402959,-0.3348969482507388,0.1917666966174754,-0.11458556394969982,-0.07329957449082257,0.9213093190757724,0.17635883526436408,0.4604416057225552,-0.3025865472627146,-0.12032625904834311
1.294131530937974,-1.4367263993548152,1.0618375084733855,-0.41567365818176055,-1.3385276966383177,-1.6473849694921594,-2.0330255655959855,1.7828885243631245,0.6507620093129491,0.7512740474253082,-0.5406189540508957
-0.0552115367194436,4.287667546546169,0.2196846992850416,0.9345127117066863,1.288120587004776,-0.86946711145569,-1.039281830713127,-0.9269164725718437,1.0722567852761078,-0.9897911383244926,-0.5399294570640294
0.03890900183684814,-1.5475735148414087,-1.7852828689523195,-0.08062387762217796,0.032491820258995045,-0.09577766261804767,0.6103563515578274,-0.35485670325291246,-0.0511855927029624,-1.0785292719913697,0.5333707505405084
-1.911156350792946,0.6952375734399089,0.012068670482713798,0.5132232152093389,-0.4227705068264571,-0.00635011165437121,0.879397847146956,0.15780278225098654,0.4056181393244499,0.4352134371088988,0.05195821332598526
-2.299712561287224,2.8541537572121127,-0.4143038139513954,-0.8583202111997332,-1.035578209078796,-0.08861037554888887,1.5120431365358065,0.6240744490736637,-0.18698034996974144,1.6594142872279354,1.025202387720631
-0.5970730870195988,4.150447248050711,-0.8831756968636904,2.2416516732772074,1.5383858553527863,-0.28850647754173986,-2.274426315038889,-0.49831734203603945,0.7063517608877785,0.1255677010319122,0.3229720349644168
-0.17225512150687297,-1.380980801807657,-1.2780303909498876,0.17049368694743214,0.012754995675913131,0.05855005340977573,0.8331756351262387,-0.29139679409355146,0.07478694428878395,-0.6478778335961577,0.1398757976462022
-0.6580255718948883,-0.9547372236195109,-0.15384597258398092,0.4607610684481502,0.29228833045426034,0.017015847071429033,0.8255310716980847,-0.261937756948742,0.18103661341572702,-0.5543805092442174,-0.21846336553590964
-0.966900628816802,3.1949177831235955,0.39159573116693075,-1.0748054379513619,0.09799191268620888,-1.1798265344564887,0.3872182456131866,0.09872979400497131,0.5586190220296503,0.0005389528852055434,-0.062467710704174735
-0.6563549762057049,2.46979089888577,-1.0326509340332688,3.3397366756902613,2.70245124132773,1.6820024352317213,-1.1855930075331507,3.017875635495421,0.1289600557175688,-0.32307170614170166,-0.22343926741875644
2.6403524762287542,-1.4321259813615843,-0.2922329989927675,-0.31161633135225125,-0.7473096231809938,-0.22612178829122498,0.2651494418952782,0.36832100447636895,-0.19564874161305262,-0.17809423106318073,-0.25878363156441203
-1.2337900189395132,-0.5962144471380435,0.8204623792620228,0.9876612334931276,-0.009243507126824433,-0.5444256597534798,-0.2759613752938661,-0.38782015542968024,0.5726942319181405,0.3090183819307406,-0.09463622913130985
2.4183893780693673,-1.2860014607912855,-0.24043118232928373,-1.6549088341803362,2.014594967684805,0.3845481801296542,-0.5522039216128233,-1.1486419187607366,1.6743681418449765,1.4249952540721458,-0.38244301318598817
-1.789196537455182,0.03859894999702363,0.10487643844258135,1.031950655353345,-0.18881784101434512,0.0789143547718528,0.5906728598466142,0.027521750594825357,0.6124951876144574,0.07649443064855295,-0.2512143685071301
-1.7599084922443973,0.35961315992181914,-0.02309161237249296,1.0453382483447697,-0.0608331011178941,0.27394447249533216,0.6767473551335531,0.4498111475109525,0.47114356400676155,0.2327524086377136,-0.08823397327464572
0.3276699584129273,-1.7563427123081028,-0.13971096081860246,-0.5554743611327561,1.6129332158594638,-0.5492097343745351,-0.3275150552293855,-1.43506029147199,-2.0427406654455615,-0.49866728873416666,0.9819778008365097
-0.8506377757286729,-0.6544850568561721,-0.051905705965110224,1.051936034493699,-0.6229719840910597,-0.22766390595588623,-0.05882485661386356,-0.13683345562280966,0.22910078993050934,-0.08809293268324261,-0.37091798097626905
-1.094107252759722,-0.7944450994221006,0.06925321025059615,1.0936242112770902,-0.9111582731773016,0.023453791389787686,0.27341325813548834,0.25942106893042716,0.10419224634457144,-0.08066591561670688,-0.6240830638056984
0.1918543022116206,-0.8735269394283457,-1.0022353089426261,0.4633330565572878,0.36375440795700287,-0.19482863366518996,0.28897913809924064,-0.8736502147834709,0.38938314471738605,-0.18023915714076377,0.15498497392764232
2.074082474902219,1.2756142908115207,-1.142760007188357,-2.355918342719727,-1.6525383573528678,-0.5061045078211657,1.3350039830619547,1.3682372615938954,-1.6046366160761583,0.7157346030548966,0.03144583906749202
-2.4024922838435776,-0.22683790978326704,1.070002281630732,-1.2229627254739615,-0.2525270251630979,2.8958244160229842,-0.7019527760396052,-0.7080419411056057,0.15309832083047428,0.006642364477722197,-0.3449571469483418
